doc_id,feature_id,count,rate_per_1000_opportunities
213dcab213f816c7c548fc09,9e439486f20e84eee9bba007,1,0.3382949932341
213dcab213f816c7c548fc09,9e49ab61e8c4d74701690a34,1,0.3382949932341
213dcab213f816c7c548fc09,9e49e417f291723c3f852531,1,0.502765208647562
213dcab213f816c7c548fc09,9e4cfd4aad22494625d23bf3,2,1.00553041729512
213dcab213f816c7c548fc09,9e55e8bccb7c35fe60b47c50,2,0.649772579597141
213dcab213f816c7c548fc09,9e5b36993a428d722394a987,1,0.502765208647562
213dcab213f816c7c548fc09,9e6b97565afbf6da4fb36e3f,15,4.87329434697856
213dcab213f816c7c548fc09,9ec6039737ddbcdd3d85d95c,5,1.62443144899285
213dcab213f816c7c548fc09,9ec8ee47270259b9b8559726,1,0.32488628979857
213dcab213f816c7c548fc09,9ed63f4862d6fe763a8cfad3,2,0.6765899864682
213dcab213f816c7c548fc09,9ee0a339a008301ff809922f,1,0.217344055640078
213dcab213f816c7c548fc09,9ee2a56c9d73e00d8f7a1d77,1,0.3382949932341
213dcab213f816c7c548fc09,9ef68ce24b905320dd4c7751,8,1.73875244512063
213dcab213f816c7c548fc09,9ef9b17131c4ee139c41708d,23,5.98490762425189
213dcab213f816c7c548fc09,9f0da6eca246ef1842eb8b00,1,0.217344055640078
213dcab213f816c7c548fc09,9f0db85ebd54e56c8cd30091,2,0.6765899864682
213dcab213f816c7c548fc09,9f4a3a624886891481eaff02,6,1.94931773879142
213dcab213f816c7c548fc09,9f4eb3427ae3e7b3495b1e5e,3,1.0148849797023
213dcab213f816c7c548fc09,9f58a5ef085d38f72a660d7a,1,0.3382949932341
213dcab213f816c7c548fc09,9f599b102788e12ba4832cb5,12,3.89863547758285
213dcab213f816c7c548fc09,9f737533b2df12b8334485ba,4,0.869376222560313
213dcab213f816c7c548fc09,9f83607152c72a36ea4b1ccd,2,0.6765899864682
213dcab213f816c7c548fc09,9fc81b2c27ebaa6bdb1e01e4,1,0.3382949932341
213dcab213f816c7c548fc09,9ff81866253d1232aa4be842,2,0.649772579597141
213dcab213f816c7c548fc09,a012d787653c16976aa89e99,7,2.3680649526387
213dcab213f816c7c548fc09,a016ace315ee7e71b9ec96ff,1,0.3382949932341
213dcab213f816c7c548fc09,a018393a9573763f0848fded,1,0.3382949932341
213dcab213f816c7c548fc09,a02304914fa02d59ac9e1211,5,1.30106687483737
213dcab213f816c7c548fc09,a02a3af3992a87f56422702a,1,0.217344055640078
213dcab213f816c7c548fc09,a03c25eec5faa2f89066fd3c,1,0.502765208647562
213dcab213f816c7c548fc09,a04f71b809d026046db72f13,1,0.3382949932341
213dcab213f816c7c548fc09,a050a20eef0554d58c32b3b6,9,4.52488687782806
213dcab213f816c7c548fc09,a052a95025ef1a772948237d,11,2.86234712464221
213dcab213f816c7c548fc09,a06684f4e135d9738151935f,12,2.60812866768094
213dcab213f816c7c548fc09,a07bcf817fe876b38b4356c3,1,0.3382949932341
213dcab213f816c7c548fc09,a0976eccc5b46415b4d2a185,29,7.54618787405673
213dcab213f816c7c548fc09,a0c0c9799f8e64d7d2b1ca82,1,0.32488628979857
213dcab213f816c7c548fc09,a0dbf64845bc85327a1ceb81,6,2.0297699594046
213dcab213f816c7c548fc09,a0de812db410132463953a44,1,0.3382949932341
213dcab213f816c7c548fc09,a1010d4df26354e77aabb9a3,2,0.6765899864682
213dcab213f816c7c548fc09,a105889a51366146448a2027,4,1.3531799729364
213dcab213f816c7c548fc09,a11e190d522f11b3b901bb08,1,0.217344055640078
213dcab213f816c7c548fc09,a13cf654769630f8e9852339,4,0.869376222560313
213dcab213f816c7c548fc09,a14e0b2b63e5f06ffd15bd34,6,1.30406433384047
213dcab213f816c7c548fc09,a155b13955cdb8e08e7e7f23,3,0.652032166920235
213dcab213f816c7c548fc09,a1572d3b0a50eaea45237e2a,42,13.64522417154
213dcab213f816c7c548fc09,a15adccc9024df10f496081a,1,0.312207305650952
213dcab213f816c7c548fc09,a167d411b8e6d7dcbfebe1de,1,0.32488628979857
213dcab213f816c7c548fc09,a17aae2786ac16021ec43042,1,0.502765208647562
213dcab213f816c7c548fc09,a2062079cef9ef9930396048,1,0.217344055640078
213dcab213f816c7c548fc09,a20a3d7b826704de2a33477e,8,8.7431693989071
213dcab213f816c7c548fc09,a21a1eef1f2c81cd86f7a6bc,2,0.649772579597141
213dcab213f816c7c548fc09,a21db2e00683efafed7c5b30,1,0.502765208647562
213dcab213f816c7c548fc09,a273fd78936f959cb9b6c27b,4,1.29954515919428
213dcab213f816c7c548fc09,a296adee4613ce098623ecaf,3,0.652032166920235
213dcab213f816c7c548fc09,a2ad35417115134dbc6d76ef,21,5.46448087431694
213dcab213f816c7c548fc09,a2ea2ef1f7dab03be2de8101,9,4.52488687782806
213dcab213f816c7c548fc09,a2ec7bc18f1b7d89297981bb,43,11.1891751236014
213dcab213f816c7c548fc09,a311ceeb8c308c0d0e08403c,6,3.01659125188537
213dcab213f816c7c548fc09,a36b7f3ee7e540765a53c9dd,5,2.51382604323781
213dcab213f816c7c548fc09,a39491b8e0e01598eb7c385f,30,9.74658869395711
213dcab213f816c7c548fc09,a39710be532163eb17cddff6,3,0.974658869395711
213dcab213f816c7c548fc09,a399f7817353c773c84cefa4,1,0.32488628979857
213dcab213f816c7c548fc09,a3a11533c1187182d791ba3c,12,2.60812866768094
213dcab213f816c7c548fc09,a3b4c158bca752799fac33fb,1,0.502765208647562
213dcab213f816c7c548fc09,a3d538d9adef3ad1f4b6251a,11,3.7212449255751
213dcab213f816c7c548fc09,a3d6fdd2b97630e9046659ac,8,2.59909031838856
213dcab213f816c7c548fc09,a3d8949c5b9c580c0ffcef3a,1,0.32488628979857
213dcab213f816c7c548fc09,a3d929a7e8fd64989aa9413b,109,34.0305963159538
213dcab213f816c7c548fc09,a3feaa51616ae7f2dc24b470,1,0.3382949932341
213dcab213f816c7c548fc09,a402a1246b4b867d7bea39c1,1,0.217344055640078
213dcab213f816c7c548fc09,a40b2a4b3403dd7ee447506f,50,13.0106687483737
213dcab213f816c7c548fc09,a415ec668c27d8dc3d4aa52c,5,2.51382604323781
213dcab213f816c7c548fc09,a42f5dd0ee8861640f49ce53,9,4.52488687782806
213dcab213f816c7c548fc09,a4455594893445f6bba3db00,23,7.47238466536712
213dcab213f816c7c548fc09,a467fa82500d77d9fd2ca128,2,1.00553041729512
213dcab213f816c7c548fc09,a484b723c86ce27a617bd603,4,1.29954515919428
213dcab213f816c7c548fc09,a4921ab25cf125cf6eb926cb,1,0.260213374967473
213dcab213f816c7c548fc09,a4c0fc6e3ad1df75aec9a27e,1,0.260213374967473
213dcab213f816c7c548fc09,a4c1cb63fd16a42a36853a76,28,7.28597449908925
213dcab213f816c7c548fc09,a4d4a05f973673e19c892cc7,1,0.217344055640078
213dcab213f816c7c548fc09,a4f77720d1e20aa51d0df24f,1,0.502765208647562
213dcab213f816c7c548fc09,a4fb25367fec65d69890fd69,6,1.30406433384047
213dcab213f816c7c548fc09,a50848e07368e8e0956b5eb7,1,0.502765208647562
213dcab213f816c7c548fc09,a510001aa89737a59f2bc730,3,0.936621916952857
213dcab213f816c7c548fc09,a51db852ecb9dd33f68115dd,4,1.29954515919428
213dcab213f816c7c548fc09,a5276bce63f7534192204fa0,2,0.6765899864682
213dcab213f816c7c548fc09,a538995bc76af4046be95240,1,0.502765208647562
213dcab213f816c7c548fc09,a5485c913597094114237dfc,2,0.6765899864682
213dcab213f816c7c548fc09,a55a541b8a2d20a9e8aa2d77,1,0.260213374967473
213dcab213f816c7c548fc09,a55b52b834fee7b4cfb0bd3b,1,0.502765208647562
213dcab213f816c7c548fc09,a5848d90d5eba533bc76700d,1,0.217344055640078
213dcab213f816c7c548fc09,a5afec623d78f5120ae3d5fc,5,1.62443144899285
213dcab213f816c7c548fc09,a5fd4b56d754dd18785c27d1,1,0.32488628979857
213dcab213f816c7c548fc09,a621ec4790295b1ef971c979,1,0.3382949932341
213dcab213f816c7c548fc09,a6332bd0628de3620dff2ac8,2,0.6765899864682
213dcab213f816c7c548fc09,a6638230d82faf1cbd9b0042,5,1.08672027820039
213dcab213f816c7c548fc09,a66dacbccc5033815687d88a,3,0.974658869395711
213dcab213f816c7c548fc09,a68961620ae6b219ca34ded7,89,23.1589903721051
213dcab213f816c7c548fc09,a6b27f22725ef00e05f5ac64,5,1.6914749661705
213dcab213f816c7c548fc09,a6b57d9c11e5a24dc1b377b9,1,0.3382949932341
213dcab213f816c7c548fc09,a6bfbc943472802b3db2a723,39,10.1483216237315
213dcab213f816c7c548fc09,a6ead258513c8ba1263a0b4a,2,1.00553041729512
213dcab213f816c7c548fc09,a6f3f8c5f264da70653c03c9,18,6.0893098782138
213dcab213f816c7c548fc09,a6f796442fe6b1bc49ee041b,3,1.0148849797023
213dcab213f816c7c548fc09,a6fc545821b3180ff3b7b351,1,0.217344055640078
213dcab213f816c7c548fc09,a6fd7f74c86e14546d0df978,1,0.3382949932341
213dcab213f816c7c548fc09,a6ff5e06cf9d75cef3694055,15,3.9032006245121
213dcab213f816c7c548fc09,a73230d788b8c21e136b5bd2,1,0.3382949932341
213dcab213f816c7c548fc09,a7367e02ad2e6bdfd95f5a4b,3,1.0148849797023
213dcab213f816c7c548fc09,a7580ff0d36c584dbcd42dfb,3,1.0148849797023
213dcab213f816c7c548fc09,a75cec36997b72272fffd25d,1,0.217344055640078
213dcab213f816c7c548fc09,a75f342d1ce0ee33f2fe75be,10,3.2488628979857
213dcab213f816c7c548fc09,a7614cf2cd3bbf0cf66f9556,1,0.260213374967473
213dcab213f816c7c548fc09,a767274fb4730b128b341a18,11,2.86234712464221
213dcab213f816c7c548fc09,a775d3545eeca3238b7dcc3e,2,0.6765899864682
213dcab213f816c7c548fc09,a77bedf2034845a6137436bd,10,3.2488628979857
213dcab213f816c7c548fc09,a79526f15c61ceafc56ddda0,1,0.502765208647562
213dcab213f816c7c548fc09,a7b311c6faf3f0bae0d5c630,2,0.6765899864682
213dcab213f816c7c548fc09,a7c1a36bd98f8bf9589e6ab0,6,2.0297699594046
213dcab213f816c7c548fc09,a7ce8b7018616d1989ff1fbe,1,0.260213374967473
213dcab213f816c7c548fc09,a7f664c198ec37e8cc0c6db8,1,0.32488628979857
213dcab213f816c7c548fc09,a7f77c6f3abe4e8c4983e267,3,1.50829562594268
213dcab213f816c7c548fc09,a7ff7238be476906da72999a,1,0.32488628979857
213dcab213f816c7c548fc09,a80e20b38b7bf25e8bd8b4bf,2,0.6765899864682
213dcab213f816c7c548fc09,a815668f643f002feb7c30e9,1,0.3382949932341
213dcab213f816c7c548fc09,a86ccc412690549d50363c50,27,7.02576112412178
213dcab213f816c7c548fc09,a86e165e99e3ef69130471c4,3,1.0148849797023
213dcab213f816c7c548fc09,a8814acef42e59fb5f80bdf5,3,0.974658869395711
213dcab213f816c7c548fc09,a896845f5a635aef49d57517,2,0.6765899864682
213dcab213f816c7c548fc09,a8df68fedfc71288dd593d79,1,0.3382949932341
213dcab213f816c7c548fc09,a8f0f917fd6a4dca7bcb605a,1,0.3382949932341
213dcab213f816c7c548fc09,a91716c43f3ab5ae3d54b987,3,3.83631713554987
213dcab213f816c7c548fc09,a919a566d5e747540bd18e53,10,2.60213374967473
213dcab213f816c7c548fc09,a9602890b0a75512d3f6b6f7,2,0.649772579597141
213dcab213f816c7c548fc09,a9765d27454dba5322f10a60,8,4.02212166918049
213dcab213f816c7c548fc09,a994652c5df9f8484a66870c,1,0.260213374967473
213dcab213f816c7c548fc09,a9a345e150ed00e008777e36,4,1.29954515919428
213dcab213f816c7c548fc09,a9a8e039a0862db144c902a9,1,0.217344055640078
213dcab213f816c7c548fc09,a9bb2a219b9a34ec7f5eb06a,1,0.3382949932341
213dcab213f816c7c548fc09,a9d6faa163010e2c7670a01f,3,1.50829562594268
213dcab213f816c7c548fc09,a9eb82e3b0dc39c7189a4f95,1,0.223264121455682
213dcab213f816c7c548fc09,aa036b6cee1db89d14c95d7d,8,1.73875244512063
213dcab213f816c7c548fc09,aa06ec7616fa36f304163da7,12,3.12256049960968
213dcab213f816c7c548fc09,aa24d50512b2a2c6397a9b37,1,0.32488628979857
213dcab213f816c7c548fc09,aa36cc83c89ae1a0af2b76a1,5,1.6914749661705
213dcab213f816c7c548fc09,aa5057afc0a14c0653ada78e,1,0.217344055640078
213dcab213f816c7c548fc09,aa91f0833d6c169214dd11db,10,5.02765208647562
213dcab213f816c7c548fc09,aab6210e9fa00c4bbd09ae58,1,0.260213374967473
213dcab213f816c7c548fc09,aad564ccb070b94b144b4823,16,4.16341399947957
213dcab213f816c7c548fc09,aad867c583f939eb83805925,2,0.520426749934947
213dcab213f816c7c548fc09,aaeb705d8b15a431ab98574f,2,0.520426749934947
213dcab213f816c7c548fc09,aaf09d8c666e0134dab31b02,204,53.0835284933646
213dcab213f816c7c548fc09,aafbe14e1c59166ea595f37a,1,0.217344055640078
213dcab213f816c7c548fc09,ab0058d1e33aac13e0e6e191,1,0.3382949932341
213dcab213f816c7c548fc09,ab0e2644b4cb29e6143d16e4,4,2.01106083459025
213dcab213f816c7c548fc09,ab1f4ebab391ef99242ed03c,1,0.3382949932341
213dcab213f816c7c548fc09,ab3c267f1bb36fa8ea3efa6c,1,0.217344055640078
213dcab213f816c7c548fc09,ab5294358565f11fbb14f9e2,1,0.3382949932341
213dcab213f816c7c548fc09,ab537eeb8712015154e5aae0,2,1.00553041729512
213dcab213f816c7c548fc09,ab5786f19925dc83f49d75b5,20,6.765899864682
213dcab213f816c7c548fc09,ab5a2ccc3b050b1cfc6f0030,1,0.3382949932341
213dcab213f816c7c548fc09,ab9d991d0138b5568867cf5a,1,0.217344055640078
213dcab213f816c7c548fc09,aba4cfd111e95c3fb7147560,1,0.32488628979857
213dcab213f816c7c548fc09,abb09bbd99d47fa646da83c6,3,0.652032166920235
213dcab213f816c7c548fc09,abd05ff9f6c6b7321ea3f64c,1,0.3382949932341
213dcab213f816c7c548fc09,abd18906621adfa36a1c27b6,99,108.196721311475
213dcab213f816c7c548fc09,abdd7656ecc5b1c080e1a422,3,1.0148849797023
213dcab213f816c7c548fc09,abf7c1b7887b5d6f01de3718,4,1.29954515919428
213dcab213f816c7c548fc09,ac06943385bdf31d0896b342,6,2.0297699594046
213dcab213f816c7c548fc09,ac23a09d825eef20e3e67c8f,34,8.84725474889409
213dcab213f816c7c548fc09,ac40925af8ad59d7ff9d52f8,7,1.82149362477231
213dcab213f816c7c548fc09,ac706e17e1341954f71c7288,3,0.936621916952857
213dcab213f816c7c548fc09,ac73e13ced7f7e3e726c102c,1,0.502765208647562
213dcab213f816c7c548fc09,ac7e3ddd7c72daac5a51d553,1,0.3382949932341
213dcab213f816c7c548fc09,ac817c3afa3ebd4ec23a8735,2,0.649772579597141
213dcab213f816c7c548fc09,acc53fb932dbed077ef5166f,2,0.520426749934947
213dcab213f816c7c548fc09,acc9ca1ef1cedf702cc92e94,3,0.936621916952857
213dcab213f816c7c548fc09,accd721b61c7ff13e67a87ff,1,0.3382949932341
213dcab213f816c7c548fc09,ad0393f39d7eb0d9a47c1ac5,1,0.3382949932341
213dcab213f816c7c548fc09,ad33e94296bf7280779c24c2,11,3.57374918778428
213dcab213f816c7c548fc09,ad46015b7bdbb289f5643d2c,4,1.04085349986989
213dcab213f816c7c548fc09,ad57633b31cd4110ea6fa587,18,4.68384074941452
213dcab213f816c7c548fc09,ad65aa83db99a9b834e2c955,1,0.217344055640078
213dcab213f816c7c548fc09,adb64ffc7a8c69e5e4cb7700,1,0.3382949932341
213dcab213f816c7c548fc09,adb7c11c1e1d93d455563374,10,3.382949932341
213dcab213f816c7c548fc09,adc7afab3e79cee689a232b1,14,4.7361299052774
213dcab213f816c7c548fc09,adc97e5ccbbe6ec06c6d3f98,3,0.652032166920235
213dcab213f816c7c548fc09,ae01b2a642cde2fcb94cf61d,1,1.27877237851662
213dcab213f816c7c548fc09,ae2bcacec8eba0c960fd321d,1,0.3382949932341
213dcab213f816c7c548fc09,ae38a6776a1b28e820a6452a,1,0.3382949932341
213dcab213f816c7c548fc09,ae41ee60ea3c38602dfca780,11,3.57374918778428
213dcab213f816c7c548fc09,ae722ebda797029ddd122c7f,2,0.6765899864682
213dcab213f816c7c548fc09,ae77db1465de7026f8e0580b,1,0.260213374967473
213dcab213f816c7c548fc09,ae7cf0edb273fd0ca915fa83,7,2.27420402858999
213dcab213f816c7c548fc09,ae86212345c28288eea31f7d,1,0.32488628979857
213dcab213f816c7c548fc09,ae99ffec70cea4fb6ab61b8d,23,7.7807848443843
213dcab213f816c7c548fc09,aea12cadcb2a974b3c7d9220,1,0.217344055640078
213dcab213f816c7c548fc09,aecba0a597a6f2b16a0fdb65,2,0.434688111280156
213dcab213f816c7c548fc09,aed274d5b08d7762d579aaf8,1,0.3382949932341
213dcab213f816c7c548fc09,aed37e67e039ab0d3d3c283e,2,0.6765899864682
213dcab213f816c7c548fc09,aee7a47ce78b49914da01766,3,1.0148849797023
213dcab213f816c7c548fc09,aef14b6f9f2a542291a9da4d,1,0.3382949932341
213dcab213f816c7c548fc09,aefd89861e2ec4b18b55bdc5,1,0.217344055640078
213dcab213f816c7c548fc09,af1199702d7894446ef2d999,1,0.502765208647562
213dcab213f816c7c548fc09,af15674f330653d516ba371a,3,0.974658869395711
213dcab213f816c7c548fc09,af1c0e873a460922dc453e9d,1,0.32488628979857
213dcab213f816c7c548fc09,af3a417e78f7c41d813459da,1,0.3382949932341
213dcab213f816c7c548fc09,af4de740a17673a1cd258fe6,6,1.56128024980484
213dcab213f816c7c548fc09,af7a27a54c96aa42b12c5fc1,1,0.32488628979857
213dcab213f816c7c548fc09,afadc3a8ddba5f385fcf3bfe,2,1.00553041729512
213dcab213f816c7c548fc09,afb0263b0d6717ea8dbc2a55,1,0.3382949932341
213dcab213f816c7c548fc09,afb5aab95ef1928cf90c7306,1,0.3382949932341
213dcab213f816c7c548fc09,affc97ba2df44ce7645f2634,4,2.01106083459025
213dcab213f816c7c548fc09,b01561546f75711e829c3c8d,8,2.7063599458728
213dcab213f816c7c548fc09,b016ca114a53b4ecd2db11dc,2,0.434688111280156
213dcab213f816c7c548fc09,b03b3608531542c3a72530a2,1,0.217344055640078
213dcab213f816c7c548fc09,b04749d6aef176f2acff7b12,1,0.3382949932341
213dcab213f816c7c548fc09,b048b5e08c5bd970ed9be664,2,2.55754475703325
213dcab213f816c7c548fc09,b055bc943d66d0dfc15787e3,2,0.6765899864682
213dcab213f816c7c548fc09,b05b80f9fbee98d8a710c8b0,1,0.217344055640078
213dcab213f816c7c548fc09,b06d173743d09fcb378e32c9,34,17.0940170940171
213dcab213f816c7c548fc09,b06e78bde0b749572af8dfc6,3,0.974658869395711
213dcab213f816c7c548fc09,b0763354851353b3d62e7ec4,21,5.46448087431694
213dcab213f816c7c548fc09,b07928c972d39f36fdf8d57f,1,0.217344055640078
213dcab213f816c7c548fc09,b089639bab5722172e099bc5,1,0.3382949932341
213dcab213f816c7c548fc09,b08db7711532ca879bf16025,6,2.0297699594046
213dcab213f816c7c548fc09,b0af17f91e7b6b37d65d18f9,5,1.6914749661705
213dcab213f816c7c548fc09,b0e7d41f1e1bfae371ad5a41,1,0.3382949932341
213dcab213f816c7c548fc09,b0eb64ce5c338c88c0fc8a5c,8,10.230179028133
213dcab213f816c7c548fc09,b0f8037d6fc406fa163d02a9,5,1.08672027820039
213dcab213f816c7c548fc09,b106b20a22359ce22a0e7c89,2,0.6765899864682
213dcab213f816c7c548fc09,b11c98b1a5b840a437c6e048,6,1.94931773879142
213dcab213f816c7c548fc09,b1211758a397d4a40e8919b1,6,1.30406433384047
213dcab213f816c7c548fc09,b15b3a460c2823acc8798b3a,40,10.4085349986989
213dcab213f816c7c548fc09,b15bb36c48192a061ddf5d9d,3,0.974658869395711
213dcab213f816c7c548fc09,b160544bfe8268a022e42fcc,1,0.217344055640078
213dcab213f816c7c548fc09,b17bae93f9692b109ee6fa0e,8,4.02212166918049
213dcab213f816c7c548fc09,b1831de91c6df9a6f91893a8,4,0.869376222560313
213dcab213f816c7c548fc09,b1ae469d52154e2cea1fa00f,1,0.260213374967473
213dcab213f816c7c548fc09,b1c2b3247970c63ccf070dcf,47,12.2300286234712
213dcab213f816c7c548fc09,b1c888f4b445e51225b114eb,134,34.8685922456414
213dcab213f816c7c548fc09,b20645b24581374bc6f298dc,4,1.29954515919428
213dcab213f816c7c548fc09,b220f7f784e8a03370227396,1,0.3382949932341
213dcab213f816c7c548fc09,b23f1c50a333237c7b0360b3,1,0.32488628979857
213dcab213f816c7c548fc09,b2435a1539a975c7e8bf7b9d,2,1.00553041729512
213dcab213f816c7c548fc09,b24ddffffd6e71589c788ba5,1,0.3382949932341
213dcab213f816c7c548fc09,b25970da614f55e635db1831,2,0.434688111280156
213dcab213f816c7c548fc09,b28026a873cc24f0c10e5aae,1,0.3382949932341
213dcab213f816c7c548fc09,b28cb657ef27a101e0e02bb2,3,0.652032166920235
213dcab213f816c7c548fc09,b2d33b3fb3e325d47179c5ff,53,13.7913088732761
213dcab213f816c7c548fc09,b2dcb292d3d23651adbaa854,1,0.217344055640078
213dcab213f816c7c548fc09,b2e3b7e821eb6fbf21f91767,4,1.29954515919428
213dcab213f816c7c548fc09,b2fc42c3b83ee7d5dfdd820d,4,1.24882922260381
213dcab213f816c7c548fc09,b31d80f68d2bb39d866971ac,1,0.32488628979857
213dcab213f816c7c548fc09,b3311ad81afd8c9b953d8ec8,6,1.87324383390571
213dcab213f816c7c548fc09,b3672912728d307462f9e64e,59,18.4202310334062
213dcab213f816c7c548fc09,b389db2b2d67f12b827b8555,85,92.896174863388
213dcab213f816c7c548fc09,b39742fbae4dec4f9fb22158,3,1.0148849797023
213dcab213f816c7c548fc09,b397e796de29508c05062511,2,0.6765899864682
213dcab213f816c7c548fc09,b3c35f984851ae4b0205081c,3,0.974658869395711
213dcab213f816c7c548fc09,b3cf3780dcbe3b7ffaf92b12,1,0.502765208647562
213dcab213f816c7c548fc09,b3eb6b2449af2ae522f4cbb6,2,0.6765899864682
213dcab213f816c7c548fc09,b408f4f5b5981a04ec9ab89a,2,0.434688111280156
213dcab213f816c7c548fc09,b42468d6ad365e84a6c5a712,21,7.1041948579161
213dcab213f816c7c548fc09,b428171e5d23ea20ce1f4a4b,2,0.649772579597141
213dcab213f816c7c548fc09,b441f16e0c1f2f7f97f691c8,2,0.6765899864682
213dcab213f816c7c548fc09,b452f8504a78acec347eae46,1,0.3382949932341
213dcab213f816c7c548fc09,b4623ff95b16e4ec8347160c,12,3.89863547758285
213dcab213f816c7c548fc09,b462dd1350f216d32cf6d8f2,9,2.92397660818713
213dcab213f816c7c548fc09,b4658681be578020dd349548,4,1.04085349986989
213dcab213f816c7c548fc09,b4a885106a4bda6aff4a2542,11,3.7212449255751
213dcab213f816c7c548fc09,b4dc9a5c595e60044a6760b0,2,0.6765899864682
213dcab213f816c7c548fc09,b4e5a2c109c09709328d22ac,1,0.3382949932341
213dcab213f816c7c548fc09,b4e8541e98c3772746cc2413,4,1.24882922260381
213dcab213f816c7c548fc09,b4ecd15bb956262c257d17c7,4,1.3531799729364
213dcab213f816c7c548fc09,b52dea47f8730516391bd433,1,0.217344055640078
213dcab213f816c7c548fc09,b53bf159d75f66307b7936d3,1,0.32488628979857
213dcab213f816c7c548fc09,b547af6667dd7a67c582c6f0,3,0.974658869395711
213dcab213f816c7c548fc09,b54ec1d4a913927365014cbd,1,0.3382949932341
213dcab213f816c7c548fc09,b55ee5a1865329e9b4f5fd46,3,0.669792364367046
213dcab213f816c7c548fc09,b56751cfcb484bca4f38639d,1,0.217344055640078
213dcab213f816c7c548fc09,b56b2fdb31d342935505bb2d,1,0.260213374967473
213dcab213f816c7c548fc09,b5aff3a073f5c17b01589026,6,1.30406433384047
213dcab213f816c7c548fc09,b5b1e9d5fd4cac4e380aa924,8,4.02212166918049
213dcab213f816c7c548fc09,b5d2ec618e6e3d496b9011f3,1,0.260213374967473
213dcab213f816c7c548fc09,b5d9e27857dac01d81080be5,3,0.974658869395711
213dcab213f816c7c548fc09,b5ea3e1a2e238a5fbf89902d,1,0.3382949932341
213dcab213f816c7c548fc09,b5f9774d36b5a7408ef136ca,1,0.217344055640078
213dcab213f816c7c548fc09,b604205ecf797a700f79fd28,2,2.55754475703325
213dcab213f816c7c548fc09,b6235e8e412c69177f7b3b95,4,1.29954515919428
213dcab213f816c7c548fc09,b626e4353d39a0e707949109,1,0.32488628979857
213dcab213f816c7c548fc09,b62cddbea40b6389aa8688f6,4,1.04085349986989
213dcab213f816c7c548fc09,b6359625343a8f743a6c7c9b,3,0.974658869395711
213dcab213f816c7c548fc09,b643821bfcdf10f33299864e,1,0.312207305650952
213dcab213f816c7c548fc09,b6678296faebf5db0860ee79,10,2.17344055640078
213dcab213f816c7c548fc09,b68d53f1744a21a96b7fa73f,2,0.434688111280156
213dcab213f816c7c548fc09,b6a3e06571bda9a83854e993,1,0.502765208647562
213dcab213f816c7c548fc09,b6c3fc330240f239c11f19fa,2,0.6765899864682
213dcab213f816c7c548fc09,b6d1404567747dcc26706c0d,1,0.3382949932341
213dcab213f816c7c548fc09,b6de50836532da13234cf356,1,0.32488628979857
213dcab213f816c7c548fc09,b74873ce7485fc7fe8894912,5,6.39386189258312
213dcab213f816c7c548fc09,b75986b39b1fe73f05783913,1,0.502765208647562
213dcab213f816c7c548fc09,b79365d46095b26357344289,4,1.3531799729364
213dcab213f816c7c548fc09,b7a4414245e1793e08c975fd,1,0.502765208647562
213dcab213f816c7c548fc09,b7aad8db4ceb93588a10814c,1,0.32488628979857
213dcab213f816c7c548fc09,b7b8d1f89142eccaf02cc0fd,1,0.223264121455682
213dcab213f816c7c548fc09,b7bf8ab77c0f6acda5bb18bf,1,0.3382949932341
213dcab213f816c7c548fc09,b7f3e05b93f849766b5548a2,2,0.649772579597141
213dcab213f816c7c548fc09,b7fa505057b9d98e12f2917f,3,0.688389169343736
213dcab213f816c7c548fc09,b815e79b5c8b8656ff9705c7,1,0.32488628979857
213dcab213f816c7c548fc09,b81959172933bb0fd22c4c6e,4,1.29954515919428
213dcab213f816c7c548fc09,b838b0e5e9cab3a954ae5106,7,1.52140838948055
213dcab213f816c7c548fc09,b84c1563d47df6a9e301dad2,3,1.50829562594268
213dcab213f816c7c548fc09,b860f66989c67064a4855e5e,1,0.217344055640078
213dcab213f816c7c548fc09,b8bcf2e867747f83de5fd8e6,4,1.29954515919428
213dcab213f816c7c548fc09,b8d870ae8612efb90577d069,3,0.974658869395711
